state_id,state_order,redraw,trajectory,population_rho,sample_rho,signal_sq,oracle_ppo,estimator,error_sq,relative_error,reward_change
365.0,23.0,32.0,ppo,0.8790034196300883,0.9208215474861328,0.016444976034246113,1.0,ppo,0.031652165271766,1.9247316144366173,nan
365.0,23.0,33.0,ppo,0.8790034196300883,0.8831219966885554,0.016444976034246113,1.0,raw,0.026285317054362003,1.598379772620143,nan
365.0,23.0,33.0,ppo,0.8790034196300883,0.8831219966885554,0.016444976034246113,1.0,ppo,0.03756215869991742,2.2841114892290193,nan
365.0,23.0,34.0,ppo,0.8790034196300883,0.8772749080422959,0.016444976034246113,1.0,raw,0.07409808936626712,4.505819236948739,nan
365.0,23.0,34.0,ppo,0.8790034196300883,0.8772749080422959,0.016444976034246113,1.0,ppo,0.07778515873676478,4.730025667096126,nan
365.0,23.0,35.0,ppo,0.8790034196300883,0.9584671453484997,0.016444976034246113,1.0,raw,0.041743464043699795,2.5383718381085156,nan
365.0,23.0,35.0,ppo,0.8790034196300883,0.9584671453484997,0.016444976034246113,1.0,ppo,0.020678714483740427,1.2574487454817627,nan
365.0,23.0,36.0,ppo,0.8790034196300883,0.8748626112787088,0.016444976034246113,1.0,raw,0.042058436566620144,2.5575249534590294,nan
365.0,23.0,36.0,ppo,0.8790034196300883,0.8748626112787088,0.016444976034246113,1.0,ppo,0.04336840188527701,2.6371824315805488,nan
365.0,23.0,37.0,ppo,0.8790034196300883,0.8786931116774495,0.016444976034246113,1.0,raw,0.0354091983954172,2.153192459610688,nan
365.0,23.0,37.0,ppo,0.8790034196300883,0.8786931116774495,0.016444976034246113,1.0,ppo,0.037173229735921486,2.2604611681105204,nan
365.0,23.0,38.0,ppo,0.8790034196300883,0.8773738357440085,0.016444976034246113,1.0,raw,0.04791951792623175,2.913930541853084,nan
365.0,23.0,38.0,ppo,0.8790034196300883,0.8773738357440085,0.016444976034246113,1.0,ppo,0.06275987820926594,3.8163557112257624,nan
365.0,23.0,39.0,ppo,0.8790034196300883,0.9309883232167895,0.016444976034246113,1.0,raw,0.08178769808751614,4.973415462399944,nan
365.0,23.0,39.0,ppo,0.8790034196300883,0.9309883232167895,0.016444976034246113,1.0,ppo,0.09616860258709709,5.847901656215806,nan
365.0,23.0,40.0,ppo,0.8790034196300883,0.8969112240279216,0.016444976034246113,1.0,raw,0.029287830724228133,1.7809591612196458,nan
365.0,23.0,40.0,ppo,0.8790034196300883,0.8969112240279216,0.016444976034246113,1.0,ppo,0.016687436607055746,1.01474374740983,nan
365.0,23.0,41.0,ppo,0.8790034196300883,0.9188868014441605,0.016444976034246113,1.0,raw,0.05483591626522523,3.334508736955972,nan
365.0,23.0,41.0,ppo,0.8790034196300883,0.9188868014441605,0.016444976034246113,1.0,ppo,0.06684855870902871,4.0649836503147725,nan
365.0,23.0,42.0,ppo,0.8790034196300883,0.8800001003241749,0.016444976034246113,1.0,raw,0.047822717537495216,2.9080442220107834,nan
365.0,23.0,42.0,ppo,0.8790034196300883,0.8800001003241749,0.016444976034246113,1.0,ppo,0.061591970912489344,3.7453366173490386,nan
365.0,23.0,43.0,ppo,0.8790034196300883,0.916080080746589,0.016444976034246113,1.0,raw,0.0433246533359941,2.634522132824758,nan
365.0,23.0,43.0,ppo,0.8790034196300883,0.916080080746589,0.016444976034246113,1.0,ppo,0.03115545299336433,1.894527114450282,nan
365.0,23.0,44.0,ppo,0.8790034196300883,0.9371619827272756,0.016444976034246113,1.0,raw,0.03854328155446397,2.3437724368949446,nan
365.0,23.0,44.0,ppo,0.8790034196300883,0.9371619827272756,0.016444976034246113,1.0,ppo,0.014332693416248035,0.8715545335183633,nan
365.0,23.0,45.0,ppo,0.8790034196300883,0.865471195449781,0.016444976034246113,1.0,raw,0.05154330931963799,3.1342891112945845,nan
365.0,23.0,45.0,ppo,0.8790034196300883,0.865471195449781,0.016444976034246113,1.0,ppo,0.048180819430188815,2.9298199845262083,nan
365.0,23.0,46.0,ppo,0.8790034196300883,0.9013057638218569,0.016444976034246113,1.0,raw,0.06464169682540055,3.9307869279217176,nan
365.0,23.0,46.0,ppo,0.8790034196300883,0.9013057638218569,0.016444976034246113,1.0,ppo,0.07166768375977545,4.358029078943617,nan
365.0,23.0,47.0,ppo,0.8790034196300883,0.8274617197471865,0.016444976034246113,1.0,raw,0.3901650299219236,23.725484859899947,nan
365.0,23.0,47.0,ppo,0.8790034196300883,0.8274617197471865,0.016444976034246113,1.0,ppo,0.44560866932123533,27.096948538767716,nan
365.0,23.0,48.0,ppo,0.8790034196300883,0.8981788192669915,0.016444976034246113,1.0,raw,0.055223648556951555,3.358086289815817,nan
365.0,23.0,48.0,ppo,0.8790034196300883,0.8981788192669915,0.016444976034246113,1.0,ppo,0.062068877416391055,3.7743367510621293,nan
365.0,23.0,49.0,ppo,0.8790034196300883,0.9274493445828664,0.016444976034246113,1.0,raw,0.07175247114549323,4.363184901946412,nan
365.0,23.0,49.0,ppo,0.8790034196300883,0.9274493445828664,0.016444976034246113,1.0,ppo,0.05563372963654408,3.383022846654729,nan
365.0,23.0,50.0,ppo,0.8790034196300883,0.8549915451041206,0.016444976034246113,1.0,raw,0.040689248775426054,2.4742662251797785,nan
365.0,23.0,50.0,ppo,0.8790034196300883,0.8549915451041206,0.016444976034246113,1.0,ppo,0.02335185319413867,1.4199992231979672,nan
365.0,23.0,51.0,ppo,0.8790034196300883,0.8987135126950251,0.016444976034246113,1.0,raw,0.04129730937536226,2.5112416880001525,nan
365.0,23.0,51.0,ppo,0.8790034196300883,0.8987135126950251,0.016444976034246113,1.0,ppo,0.04413658914013783,2.683895011353307,nan
365.0,23.0,52.0,ppo,0.8790034196300883,0.915250534195322,0.016444976034246113,1.0,raw,0.047014058859740915,2.8588706217531548,nan
365.0,23.0,52.0,ppo,0.8790034196300883,0.915250534195322,0.016444976034246113,1.0,ppo,0.04414583236850432,2.684457081395078,nan
365.0,23.0,53.0,ppo,0.8790034196300883,0.763812385220199,0.016444976034246113,1.0,raw,0.03740018356076256,2.274261968085446,nan
365.0,23.0,53.0,ppo,0.8790034196300883,0.763812385220199,0.016444976034246113,1.0,ppo,0.04284623236123753,2.605429905888077,nan
365.0,23.0,54.0,ppo,0.8790034196300883,0.8983459016398735,0.016444976034246113,1.0,raw,0.052241970476276975,3.1767738893315998,nan
365.0,23.0,54.0,ppo,0.8790034196300883,0.8983459016398735,0.016444976034246113,1.0,ppo,0.06379440394808907,3.879264026608452,nan
365.0,23.0,55.0,ppo,0.8790034196300883,0.8502649181110439,0.016444976034246113,1.0,raw,0.1296454378355509,7.883589344585764,nan
365.0,23.0,55.0,ppo,0.8790034196300883,0.8502649181110439,0.016444976034246113,1.0,ppo,0.15668749273660634,9.527985471691164,nan
365.0,23.0,56.0,ppo,0.8790034196300883,0.8696718512450508,0.016444976034246113,1.0,raw,0.03352705171865555,2.038741293926886,nan
365.0,23.0,56.0,ppo,0.8790034196300883,0.8696718512450508,0.016444976034246113,1.0,ppo,0.02319195498599103,1.4102759978302528,nan
365.0,23.0,57.0,ppo,0.8790034196300883,0.9276582875369759,0.016444976034246113,1.0,raw,0.03674452278390101,2.2343919934806697,nan
365.0,23.0,57.0,ppo,0.8790034196300883,0.9276582875369759,0.016444976034246113,1.0,ppo,0.015930612077337404,0.9687221218299399,nan
365.0,23.0,58.0,ppo,0.8790034196300883,0.8674338642836741,0.016444976034246113,1.0,raw,0.12286877796330253,7.471508484258804,nan
365.0,23.0,58.0,ppo,0.8790034196300883,0.8674338642836741,0.016444976034246113,1.0,ppo,0.11718104162708859,7.125643806537814,nan
365.0,23.0,59.0,ppo,0.8790034196300883,0.9405845866687348,0.016444976034246113,1.0,raw,0.017860071578840182,1.0860503257436909,nan
365.0,23.0,59.0,ppo,0.8790034196300883,0.9405845866687348,0.016444976034246113,1.0,ppo,0.019768729235623637,1.2021135935045402,nan
365.0,23.0,60.0,ppo,0.8790034196300883,0.804566700165869,0.016444976034246113,1.0,raw,0.09544444892941058,5.803866708631907,nan
365.0,23.0,60.0,ppo,0.8790034196300883,0.804566700165869,0.016444976034246113,1.0,ppo,0.13338570836502978,8.111030875767682,nan
365.0,23.0,61.0,ppo,0.8790034196300883,0.8957346701231509,0.016444976034246113,1.0,raw,0.03581852351716686,2.1780830475262465,nan
365.0,23.0,61.0,ppo,0.8790034196300883,0.8957346701231509,0.016444976034246113,1.0,ppo,0.016367005716256308,0.9952587150125708,nan
365.0,23.0,62.0,ppo,0.8790034196300883,0.9120960009808231,0.016444976034246113,1.0,raw,0.03812322544955267,2.3182293102867604,nan
365.0,23.0,62.0,ppo,0.8790034196300883,0.9120960009808231,0.016444976034246113,1.0,ppo,0.06185338637603096,3.7612329897728856,nan
365.0,23.0,63.0,ppo,0.8790034196300883,0.9146778986351157,0.016444976034246113,1.0,raw,0.11364399943792293,6.910560356017735,nan
365.0,23.0,63.0,ppo,0.8790034196300883,0.9146778986351157,0.016444976034246113,1.0,ppo,0.1381375698107319,8.399986082257891,nan
365.0,23.0,64.0,ppo,0.8790034196300883,0.9406103590556933,0.016444976034246113,1.0,raw,0.09414198188936163,5.724665192172618,nan
365.0,23.0,64.0,ppo,0.8790034196300883,0.9406103590556933,0.016444976034246113,1.0,ppo,0.03664586612348689,2.228392795901502,nan
365.0,23.0,65.0,ppo,0.8790034196300883,0.922392229656386,0.016444976034246113,1.0,raw,0.04582047994087869,2.7862904661860908,nan
365.0,23.0,65.0,ppo,0.8790034196300883,0.922392229656386,0.016444976034246113,1.0,ppo,0.055186559101463716,3.3558309228629795,nan
365.0,23.0,66.0,ppo,0.8790034196300883,0.9169678833123471,0.016444976034246113,1.0,raw,0.09631009668771132,5.856505749059698,nan
365.0,23.0,66.0,ppo,0.8790034196300883,0.9169678833123471,0.016444976034246113,1.0,ppo,0.11126403337616621,6.765837368474273,nan
365.0,23.0,67.0,ppo,0.8790034196300883,0.8846987428181751,0.016444976034246113,1.0,raw,0.06683587102906706,4.064212127149568,nan
365.0,23.0,67.0,ppo,0.8790034196300883,0.8846987428181751,0.016444976034246113,1.0,ppo,0.06693013994619365,4.069944511126916,nan
365.0,23.0,68.0,ppo,0.8790034196300883,0.8781270547873047,0.016444976034246113,1.0,raw,0.05993678966731401,3.6446869574329357,nan
365.0,23.0,68.0,ppo,0.8790034196300883,0.8781270547873047,0.016444976034246113,1.0,ppo,0.09415577245221485,5.7255037803727165,nan
365.0,23.0,69.0,ppo,0.8790034196300883,0.7377927421620101,0.016444976034246113,1.0,raw,0.03483612654791103,2.1183446224163514,nan
365.0,23.0,69.0,ppo,0.8790034196300883,0.7377927421620101,0.016444976034246113,1.0,ppo,0.030297994219521562,1.8423860367097527,nan
365.0,23.0,70.0,ppo,0.8790034196300883,0.9228181755776936,0.016444976034246113,1.0,raw,0.042537896481378776,2.5866803571373427,nan
365.0,23.0,70.0,ppo,0.8790034196300883,0.9228181755776936,0.016444976034246113,1.0,ppo,0.04254985838378232,2.587407746607454,nan
365.0,23.0,71.0,ppo,0.8790034196300883,0.9373369747538074,0.016444976034246113,1.0,raw,0.06616491764032634,4.023412226478173,nan
365.0,23.0,71.0,ppo,0.8790034196300883,0.9373369747538074,0.016444976034246113,1.0,ppo,0.09408373324666784,5.7211231594829695,nan
365.0,23.0,72.0,ppo,0.8790034196300883,0.8716107475677937,0.016444976034246113,1.0,raw,0.04332964511048076,2.6348256768661886,nan
365.0,23.0,72.0,ppo,0.8790034196300883,0.8716107475677937,0.016444976034246113,1.0,ppo,0.03981019056800394,2.420811710828921,nan
365.0,23.0,73.0,ppo,0.8790034196300883,0.9093389874090759,0.016444976034246113,1.0,raw,0.0363811377538195,2.2122949694822904,nan
365.0,23.0,73.0,ppo,0.8790034196300883,0.9093389874090759,0.016444976034246113,1.0,ppo,0.05632444977707496,3.425024740673454,nan
365.0,23.0,74.0,ppo,0.8790034196300883,0.9125623565770258,0.016444976034246113,1.0,raw,0.03952224389723274,2.4033020063348824,nan
365.0,23.0,74.0,ppo,0.8790034196300883,0.9125623565770258,0.016444976034246113,1.0,ppo,0.055443946054109544,3.3714823261918645,nan
365.0,23.0,75.0,ppo,0.8790034196300883,0.7386635862976352,0.016444976034246113,1.0,raw,0.07349525534209925,4.469161596164557,nan
365.0,23.0,75.0,ppo,0.8790034196300883,0.7386635862976352,0.016444976034246113,1.0,ppo,0.051537956653432464,3.133963621844531,nan
365.0,23.0,76.0,ppo,0.8790034196300883,0.8936730106114632,0.016444976034246113,1.0,raw,0.040102752211886895,2.438602046507958,nan
365.0,23.0,76.0,ppo,0.8790034196300883,0.8936730106114632,0.016444976034246113,1.0,ppo,0.0635571037045113,3.864834072859441,nan
365.0,23.0,77.0,ppo,0.8790034196300883,0.9334565401978254,0.016444976034246113,1.0,raw,0.09803755055837099,5.961550223862356,nan
365.0,23.0,77.0,ppo,0.8790034196300883,0.9334565401978254,0.016444976034246113,1.0,ppo,0.08005131199406441,4.867827829445311,nan
365.0,23.0,78.0,ppo,0.8790034196300883,0.8838200883310028,0.016444976034246113,1.0,raw,0.024381962377608826,1.482638972950414,nan
365.0,23.0,78.0,ppo,0.8790034196300883,0.8838200883310028,0.016444976034246113,1.0,ppo,0.05765572288109499,3.5059779206141055,nan
365.0,23.0,79.0,ppo,0.8790034196300883,0.8347904418597966,0.016444976034246113,1.0,raw,0.03198473952340535,1.9449550705819334,nan
365.0,23.0,79.0,ppo,0.8790034196300883,0.8347904418597966,0.016444976034246113,1.0,ppo,0.04267421675842359,2.594969835745334,nan
2941.0,24.0,0.0,ppo,0.8973061855713201,0.9086487445641175,0.017269321819031826,1.0,raw,0.03563196728444732,2.063310166886737,0.0012022791090314788
2941.0,24.0,0.0,ppo,0.8973061855713201,0.9086487445641175,0.017269321819031826,1.0,ppo,0.018488884894092172,1.0706202066207553,0.0018186479409773026
2941.0,24.0,1.0,ppo,0.8973061855713201,0.9239277245107922,0.017269321819031826,1.0,raw,0.06922217196762656,4.008389715184969,0.002296317811751658
2941.0,24.0,1.0,ppo,0.8973061855713201,0.9239277245107922,0.017269321819031826,1.0,ppo,0.044128545853015316,2.555314349656917,0.003135482353183283
2941.0,24.0,2.0,ppo,0.8973061855713201,0.9271145604530515,0.017269321819031826,1.0,raw,0.09313970752586748,5.3933622004323265,0.0018234786252274704
2941.0,24.0,2.0,ppo,0.8973061855713201,0.9271145604530515,0.017269321819031826,1.0,ppo,0.040033562734816376,2.318189628656812,0.0023881020878616654
2941.0,24.0,3.0,ppo,0.8973061855713201,0.9217527146778974,0.017269321819031826,1.0,raw,0.034856185020826914,2.018387600051168,0.001092022880654464
2941.0,24.0,3.0,ppo,0.8973061855713201,0.9217527146778974,0.017269321819031826,1.0,ppo,0.03816197825093365,2.2098133702550418,0.0013758280204722029
2941.0,24.0,4.0,ppo,0.8973061855713201,0.8965410890053879,0.017269321819031826,1.0,raw,0.11926652144088687,6.906265497319532,0.0027203417483030456
2941.0,24.0,4.0,ppo,0.8973061855713201,0.8965410890053879,0.017269321819031826,1.0,ppo,0.14479345762251114,8.384432182098783,0.00287903702284098
2941.0,24.0,5.0,ppo,0.8973061855713201,0.9209184512085917,0.017269321819031826,1.0,raw,0.10725443825890428,6.210691964794093,0.0018415615527662688
2941.0,24.0,5.0,ppo,0.8973061855713201,0.9209184512085917,0.017269321819031826,1.0,ppo,0.12786752921523178,7.4043167737087465,0.002455523888719835
2941.0,24.0,6.0,ppo,0.8973061855713201,0.887244653913167,0.017269321819031826,1.0,raw,0.028843693585278773,1.670227348099524,0.0023011559678336457
2941.0,24.0,6.0,ppo,0.8973061855713201,0.887244653913167,0.017269321819031826,1.0,ppo,0.05273251297881067,3.053536990705465,0.002486203396000697
2941.0,24.0,7.0,ppo,0.8973061855713201,0.9185217476069725,0.017269321819031826,1.0,raw,0.05107455583447989,2.9575310698184265,0.0013202419417845945
2941.0,24.0,7.0,ppo,0.8973061855713201,0.9185217476069725,0.017269321819031826,1.0,ppo,0.06842890877521113,3.962454895003368,0.001730880335931273
2941.0,24.0,8.0,ppo,0.8973061855713201,0.8822917538059369,0.017269321819031826,1.0,raw,0.07296413152680661,4.225072199789326,0.002086285746349059
2941.0,24.0,8.0,ppo,0.8973061855713201,0.8822917538059369,0.017269321819031826,1.0,ppo,0.07228615430829151,4.185813146908169,0.002971206914678448
2941.0,24.0,9.0,ppo,0.8973061855713201,0.8920538869675251,0.017269321819031826,1.0,raw,0.059174570032202944,3.4265717352599814,0.0020793132770312583
2941.0,24.0,9.0,ppo,0.8973061855713201,0.8920538869675251,0.017269321819031826,1.0,ppo,0.06003631675983247,3.476472173543541,0.0030824308930044175
2941.0,24.0,10.0,ppo,0.8973061855713201,0.9177049884842016,0.017269321819031826,1.0,raw,0.031705936965023024,1.835968852585814,0.0020403442505072533
2941.0,24.0,10.0,ppo,0.8973061855713201,0.9177049884842016,0.017269321819031826,1.0,ppo,0.026502938738275007,1.534683238635763,0.0023468025431456763
2941.0,24.0,11.0,ppo,0.8973061855713201,0.8976331694132608,0.017269321819031826,1.0,raw,0.08870149462690619,5.13636236306349,-7.286217249014015e-05
2941.0,24.0,11.0,ppo,0.8973061855713201,0.8976331694132608,0.017269321819031826,1.0,ppo,0.02678210381199371,1.5508486142448414,0.001854446537900234
2941.0,24.0,12.0,ppo,0.8973061855713201,0.9014461246077364,0.017269321819031826,1.0,raw,0.07955661627889135,4.606817633754164,0.004266263173574147
2941.0,24.0,12.0,ppo,0.8973061855713201,0.9014461246077364,0.017269321819031826,1.0,ppo,0.05106752435848667,2.9571239040902695,0.0038910413034853875
2941.0,24.0,13.0,ppo,0.8973061855713201,0.8789958402957017,0.017269321819031826,1.0,raw,0.0522296101628337,3.0244158230506506,0.0009677392404864316
2941.0,24.0,13.0,ppo,0.8973061855713201,0.8789958402957017,0.017269321819031826,1.0,ppo,0.03490916094569944,2.021455232088353,0.0012176761422316718
2941.0,24.0,14.0,ppo,0.8973061855713201,0.89485825079679,0.017269321819031826,1.0,raw,0.03661776983278201,2.1203942005659444,0.0024281417467065802
2941.0,24.0,14.0,ppo,0.8973061855713201,0.89485825079679,0.017269321819031826,1.0,ppo,0.02449527163471058,1.4184269591707606,0.0032606622991279144
2941.0,24.0,15.0,ppo,0.8973061855713201,0.9305483948073147,0.017269321819031826,1.0,raw,0.05164366177660693,2.9904858058579076,0.0017728916856729615
2941.0,24.0,15.0,ppo,0.8973061855713201,0.9305483948073147,0.017269321819031826,1.0,ppo,0.051340841379375994,2.972950641454566,0.0022009074515633165
2941.0,24.0,16.0,ppo,0.8973061855713201,0.9176713826625571,0.017269321819031826,1.0,raw,0.06286629013874301,3.6403450464082843,0.004765899013502217
2941.0,24.0,16.0,ppo,0.8973061855713201,0.9176713826625571,0.017269321819031826,1.0,ppo,0.05658295033339774,3.276501007181414,0.0053082254192012845
2941.0,24.0,17.0,ppo,0.8973061855713201,0.9339143810318145,0.017269321819031826,1.0,raw,0.037988984703785235,2.1997959793602955,0.002228114574736928
2941.0,24.0,17.0,ppo,0.8973061855713201,0.9339143810318145,0.017269321819031826,1.0,ppo,0.05436242640566902,3.1479190077839867,0.002660220777444988
2941.0,24.0,18.0,ppo,0.8973061855713201,0.9061495625333731,0.017269321819031826,1.0,raw,0.0757508397266205,4.386439752552329,0.0011032211410130222
2941.0,24.0,18.0,ppo,0.8973061855713201,0.9061495625333731,0.017269321819031826,1.0,ppo,0.07738591665817254,4.481120768326214,0.001526808318692674
2941.0,24.0,19.0,ppo,0.8973061855713201,0.9054370846995065,0.017269321819031826,1.0,raw,0.07269750123091062,4.20963266494887,0.0036291330770507058
2941.0,24.0,19.0,ppo,0.8973061855713201,0.9054370846995065,0.017269321819031826,1.0,ppo,0.036720939980252075,2.1263683869614036,0.004122186277372153
2941.0,24.0,20.0,ppo,0.8973061855713201,0.885091930974795,0.017269321819031826,1.0,raw,0.07267721984856582,4.20845824810973,nan
2941.0,24.0,20.0,ppo,0.8973061855713201,0.885091930974795,0.017269321819031826,1.0,ppo,0.10164899379297829,5.88610223714489,nan
2941.0,24.0,21.0,ppo,0.8973061855713201,0.8318419372920475,0.017269321819031826,1.0,raw,0.16273459375469526,9.42333436483603,nan
2941.0,24.0,21.0,ppo,0.8973061855713201,0.8318419372920475,0.017269321819031826,1.0,ppo,0.2006263068538158,11.617497719725948,nan
2941.0,24.0,22.0,ppo,0.8973061855713201,0.9041943922666142,0.017269321819031826,1.0,raw,0.043677603476536854,2.5292020111873486,nan
2941.0,24.0,22.0,ppo,0.8973061855713201,0.9041943922666142,0.017269321819031826,1.0,ppo,0.041225466580331965,2.3872081956860076,nan
2941.0,24.0,23.0,ppo,0.8973061855713201,0.9059549363444681,0.017269321819031826,1.0,raw,0.06629361182691199,3.838808062158669,nan
2941.0,24.0,23.0,ppo,0.8973061855713201,0.9059549363444681,0.017269321819031826,1.0,ppo,0.057543325976268794,3.332112666569952,nan
2941.0,24.0,24.0,ppo,0.8973061855713201,0.913114990177967,0.017269321819031826,1.0,raw,0.04426639733075886,2.5632967984865878,nan
2941.0,24.0,24.0,ppo,0.8973061855713201,0.913114990177967,0.017269321819031826,1.0,ppo,0.036461913773807725,2.1113691756919204,nan
2941.0,24.0,25.0,ppo,0.8973061855713201,0.9191355436831237,0.017269321819031826,1.0,raw,0.05114753401822192,2.9617569557279473,nan
2941.0,24.0,25.0,ppo,0.8973061855713201,0.9191355436831237,0.017269321819031826,1.0,ppo,0.05347458443080216,3.096507494108424,nan
2941.0,24.0,26.0,ppo,0.8973061855713201,0.9144427319752956,0.017269321819031826,1.0,raw,0.03314260618929221,1.9191608412072718,nan
2941.0,24.0,26.0,ppo,0.8973061855713201,0.9144427319752956,0.017269321819031826,1.0,ppo,0.03571398838931937,2.0680596935752518,nan
2941.0,24.0,27.0,ppo,0.8973061855713201,0.9122378514030078,0.017269321819031826,1.0,raw,0.06410918652432676,3.7123163952897444,nan
2941.0,24.0,27.0,ppo,0.8973061855713201,0.9122378514030078,0.017269321819031826,1.0,ppo,0.05844635462282284,3.3844035819873053,nan
2941.0,24.0,28.0,ppo,0.8973061855713201,0.8869329534302066,0.017269321819031826,1.0,raw,0.0973291464777071,5.635956495433686,nan
2941.0,24.0,28.0,ppo,0.8973061855713201,0.8869329534302066,0.017269321819031826,1.0,ppo,0.08446732382843841,4.891177818885184,nan
2941.0,24.0,29.0,ppo,0.8973061855713201,0.9426676601235825,0.017269321819031826,1.0,raw,0.0856469720972955,4.959486712611229,nan
2941.0,24.0,29.0,ppo,0.8973061855713201,0.9426676601235825,0.017269321819031826,1.0,ppo,0.08393837150552977,4.8605482244835265,nan
2941.0,24.0,30.0,ppo,0.8973061855713201,0.8905075555642272,0.017269321819031826,1.0,raw,0.07519690546419276,4.354363550126287,nan
2941.0,24.0,30.0,ppo,0.8973061855713201,0.8905075555642272,0.017269321819031826,1.0,ppo,0.0795506050053467,4.60646954402559,nan
2941.0,24.0,31.0,ppo,0.8973061855713201,0.9358157896231776,0.017269321819031826,1.0,raw,0.07174940488457285,4.154732052390194,nan
2941.0,24.0,31.0,ppo,0.8973061855713201,0.9358157896231776,0.017269321819031826,1.0,ppo,0.04480206443726227,2.594315220177767,nan
2941.0,24.0,32.0,ppo,0.8973061855713201,0.9210746832841524,0.017269321819031826,1.0,raw,0.04652111655940373,2.6938589162276587,nan
2941.0,24.0,32.0,ppo,0.8973061855713201,0.9210746832841524,0.017269321819031826,1.0,ppo,0.0350511272015457,2.029675951890436,nan
2941.0,24.0,33.0,ppo,0.8973061855713201,0.9404474345843404,0.017269321819031826,1.0,raw,0.06434585694413528,3.726021068946801,nan
2941.0,24.0,33.0,ppo,0.8973061855713201,0.9404474345843404,0.017269321819031826,1.0,ppo,0.03248123408394575,1.880863326558052,nan
2941.0,24.0,34.0,ppo,0.8973061855713201,0.9246907081565228,0.017269321819031826,1.0,raw,0.04688766354537198,2.7150842422601085,nan
2941.0,24.0,34.0,ppo,0.8973061855713201,0.9246907081565228,0.017269321819031826,1.0,ppo,0.04727797175272689,2.7376854892253926,nan
2941.0,24.0,35.0,ppo,0.8973061855713201,0.8356471466930312,0.017269321819031826,1.0,raw,0.15974080674625002,9.249975674794948,nan
2941.0,24.0,35.0,ppo,0.8973061855713201,0.8356471466930312,0.017269321819031826,1.0,ppo,0.15816933091651286,9.15897755418518,nan
2941.0,24.0,36.0,ppo,0.8973061855713201,0.8971318247216499,0.017269321819031826,1.0,raw,0.0708644717336164,4.1034889775184755,nan
2941.0,24.0,36.0,ppo,0.8973061855713201,0.8971318247216499,0.017269321819031826,1.0,ppo,0.04080497836412582,2.362859340495716,nan
2941.0,24.0,37.0,ppo,0.8973061855713201,0.9248282621624253,0.017269321819031826,1.0,raw,0.08236098743630997,4.7692079804513945,nan
2941.0,24.0,37.0,ppo,0.8973061855713201,0.9248282621624253,0.017269321819031826,1.0,ppo,0.0569861386664061,3.299848092679816,nan
2941.0,24.0,38.0,ppo,0.8973061855713201,0.9010264822634872,0.017269321819031826,1.0,raw,0.08205408805453387,4.751436617742879,nan
2941.0,24.0,38.0,ppo,0.8973061855713201,0.9010264822634872,0.017269321819031826,1.0,ppo,0.05817724251578272,3.3688203350097927,nan
2941.0,24.0,39.0,ppo,0.8973061855713201,0.903564774008681,0.017269321819031826,1.0,raw,0.0529793059540066,3.0678278226085425,nan
2941.0,24.0,39.0,ppo,0.8973061855713201,0.903564774008681,0.017269321819031826,1.0,ppo,0.034193541184119255,1.9800164443305428,nan
2941.0,24.0,40.0,ppo,0.8973061855713201,0.9179352833190145,0.017269321819031826,1.0,raw,0.04242378656862848,2.456598296863918,nan
2941.0,24.0,40.0,ppo,0.8973061855713201,0.9179352833190145,0.017269321819031826,1.0,ppo,0.056219910481908254,3.2554787658164175,nan
2941.0,24.0,41.0,ppo,0.8973061855713201,0.9238998074542216,0.017269321819031826,1.0,raw,0.05396776986672709,3.1250659656623796,nan
2941.0,24.0,41.0,ppo,0.8973061855713201,0.9238998074542216,0.017269321819031826,1.0,ppo,0.06696731462221157,3.8778195996330087,nan
2941.0,24.0,42.0,ppo,0.8973061855713201,0.9173499698505619,0.017269321819031826,1.0,raw,0.02757960428126438,1.5970287988304213,nan
2941.0,24.0,42.0,ppo,0.8973061855713201,0.9173499698505619,0.017269321819031826,1.0,ppo,0.04359714229363782,2.5245428135800423,nan
2941.0,24.0,43.0,ppo,0.8973061855713201,0.8193602043005782,0.017269321819031826,1.0,raw,0.1307195136166238,7.569464220219873,nan
2941.0,24.0,43.0,ppo,0.8973061855713201,0.8193602043005782,0.017269321819031826,1.0,ppo,0.16532912443538555,9.573573656678455,nan
2941.0,24.0,44.0,ppo,0.8973061855713201,0.8777770203786831,0.017269321819031826,1.0,raw,0.04416294972561279,2.557306545584354,nan
2941.0,24.0,44.0,ppo,0.8973061855713201,0.8777770203786831,0.017269321819031826,1.0,ppo,0.043399614582176824,2.5131047436007505,nan
2941.0,24.0,45.0,ppo,0.8973061855713201,0.8993979994421205,0.017269321819031826,1.0,raw,0.06451959762132536,3.7360817232684207,nan
2941.0,24.0,45.0,ppo,0.8973061855713201,0.8993979994421205,0.017269321819031826,1.0,ppo,0.10312637639451369,5.971651780839608,nan
2941.0,24.0,46.0,ppo,0.8973061855713201,0.9029563583289447,0.017269321819031826,1.0,raw,0.054139510159884136,3.135010785439134,nan
2941.0,24.0,46.0,ppo,0.8973061855713201,0.9029563583289447,0.017269321819031826,1.0,ppo,0.04714057596323092,2.7297294275493313,nan
2941.0,24.0,47.0,ppo,0.8973061855713201,0.8437710081761467,0.017269321819031826,1.0,raw,0.06359653490950673,3.682630712192736,nan
2941.0,24.0,47.0,ppo,0.8973061855713201,0.8437710081761467,0.017269321819031826,1.0,ppo,0.08007810166777513,4.637014846728044,nan
